time,animal,pellets,motorTurns,battery,delay,protocol
1699002940,568,638,00,01,15,linea_basal
1699002942,568,639,00,01,15,linea_basal
1699002944,568,640,00,01,15,linea_basal
1699002946,568,641,00,01,15,linea_basal
1699002948,568,642,00,01,15,linea_basal
1699002951,568,643,00,01,15,linea_basal
1699002953,568,644,00,01,15,linea_basal
1699002955,568,645,00,01,15,linea_basal
1699002957,568,646,00,01,15,linea_basal
1699002959,568,647,00,01,15,linea_basal
1699002961,568,648,00,01,15,linea_basal
1699002963,568,649,00,01,15,linea_basal
1699002966,568,650,00,01,15,linea_basal
1699002968,568,651,00,01,15,linea_basal
1699002970,568,652,00,01,15,linea_basal
1699002972,568,653,00,01,15,linea_basal
1699002974,568,654,00,01,15,linea_basal
1699002976,568,655,00,01,15,linea_basal
1699002978,568,656,00,01,15,linea_basal
1699002981,568,657,00,01,15,linea_basal
1699002983,568,658,00,01,15,linea_basal
1699002985,568,659,00,01,15,linea_basal
1699002987,568,660,00,01,15,linea_basal
1699002989,568,661,00,01,15,linea_basal
1699002991,568,662,00,01,15,linea_basal
1699002993,568,663,00,01,15,linea_basal
1699002995,568,664,00,01,15,linea_basal
1699002998,568,665,00,01,15,linea_basal
1699003000,568,666,00,01,15,linea_basal
1699003002,568,667,00,01,15,linea_basal
1699003004,568,668,00,01,15,linea_basal
1699003006,568,669,00,01,15,linea_basal
1699003008,568,670,00,01,15,linea_basal
1699003010,568,671,00,01,15,linea_basal
1699003013,568,672,00,01,15,linea_basal
1699003015,568,673,00,01,15,linea_basal
1699003017,568,674,00,01,15,linea_basal
1699003019,568,675,00,01,15,linea_basal
1699003021,568,676,00,01,15,linea_basal
1699003023,568,677,00,01,15,linea_basal
1699003025,568,678,00,01,15,linea_basal
1699003027,568,679,00,01,15,linea_basal
1699003030,568,680,00,01,15,linea_basal
1699003032,568,681,00,01,15,linea_basal
1699003034,568,682,00,01,15,linea_basal
1699003036,568,683,00,01,15,linea_basal
1699003038,568,684,00,01,15,linea_basal
1699003040,568,685,00,01,15,linea_basal
1699003042,568,686,00,01,15,linea_basal
1699003045,568,687,00,01,15,linea_basal
1699003047,568,688,00,01,15,linea_basal
1699003049,568,689,00,01,15,linea_basal
1699003051,568,690,00,01,15,linea_basal
1699003053,568,691,00,01,15,linea_basal
1699003055,568,692,00,01,15,linea_basal
1699003057,568,693,00,01,15,linea_basal
1699003060,568,694,00,01,15,linea_basal
1699003062,568,695,00,01,15,linea_basal
1699003064,568,696,00,01,15,linea_basal
1699003066,568,697,00,01,15,linea_basal
1699003068,568,698,00,01,15,linea_basal
1699003070,568,699,00,01,15,linea_basal
1699003072,568,700,00,01,15,linea_basal
1699003074,568,701,00,01,15,linea_basal
1699003077,568,702,00,01,15,linea_basal
1699003079,568,703,00,01,15,linea_basal
1699003081,568,704,00,01,15,linea_basal
1699003083,568,705,00,01,15,linea_basal
1699003085,568,706,00,01,15,linea_basal
1699003087,568,707,00,01,15,linea_basal
1699003089,568,708,00,01,15,linea_basal
1699003092,568,709,00,01,15,linea_basal
1699003094,568,710,00,01,15,linea_basal
1699003096,568,711,00,01,15,linea_basal
1699003098,568,712,00,01,15,linea_basal
1699003100,568,713,00,01,15,linea_basal
1699003102,568,714,00,01,15,linea_basal
1699003104,568,715,00,01,15,linea_basal
1699003107,568,716,00,01,15,linea_basal
1699003109,568,717,00,01,15,linea_basal
1699003111,568,718,00,01,15,linea_basal
1699003113,568,719,00,01,15,linea_basal
1699003115,568,720,00,01,15,linea_basal
1699003117,568,721,00,01,15,linea_basal
1699003119,568,722,00,01,15,linea_basal
1699003121,568,723,00,01,15,linea_basal
1699003124,568,724,00,01,15,linea_basal
1699003126,568,725,00,01,15,linea_basal
1699003128,568,726,00,01,15,linea_basal
1699003130,568,727,00,01,15,linea_basal
1699003132,568,728,00,01,15,linea_basal
1699003134,568,729,00,01,15,linea_basal
1699003136,568,730,00,01,15,linea_basal
1699003139,568,731,00,01,15,linea_basal
1699003141,568,732,00,01,15,linea_basal
1699003143,568,733,00,01,15,linea_basal
1699003145,568,734,00,01,15,linea_basal
1699003147,568,735,00,01,15,linea_basal
1699003149,568,736,00,01,15,linea_basal
1699003151,568,737,00,01,15,linea_basal
1699003153,568,738,00,01,15,linea_basal
1699003156,568,739,00,01,15,linea_basal
1699003158,568,740,00,01,15,linea_basal
1699003160,568,741,00,01,15,linea_basal
1699003162,568,742,00,01,15,linea_basal
1699003164,568,743,00,01,15,linea_basal
1699003166,568,744,00,01,15,linea_basal
1699003168,568,745,00,01,15,linea_basal
1699003171,568,746,00,01,15,linea_basal
1699003173,568,747,00,01,15,linea_basal
1699003175,568,748,00,01,15,linea_basal
1699003177,568,749,00,01,15,linea_basal
1699003179,568,750,00,01,15,linea_basal
1699003181,568,751,00,01,15,linea_basal
1699003183,568,752,00,01,15,linea_basal
1699003186,568,753,00,01,15,linea_basal
1699003188,568,754,00,01,15,linea_basal
1699003190,568,755,00,01,15,linea_basal
1699003192,568,756,00,01,15,linea_basal
1699003194,568,757,00,01,15,linea_basal
1699003196,568,758,00,01,15,linea_basal
1699003198,568,759,00,01,15,linea_basal
1699003200,568,760,00,01,15,linea_basal
1699003203,568,761,00,01,15,linea_basal
1699003205,568,762,00,01,15,linea_basal
1699003207,568,763,00,01,15,linea_basal
1699003209,568,764,00,01,15,linea_basal
1699003211,568,765,00,01,15,linea_basal
1699003213,568,766,00,01,15,linea_basal
1699003215,568,767,00,01,15,linea_basal
1699003218,568,768,00,01,15,linea_basal
1699003220,568,769,00,01,15,linea_basal
1699003222,568,770,00,01,15,linea_basal
1699003224,568,771,00,01,15,linea_basal
1699003226,568,772,00,01,15,linea_basal
1699003228,568,773,00,01,15,linea_basal
1699003230,568,774,00,01,15,linea_basal
1699003233,568,775,00,01,15,linea_basal
1699003235,568,776,00,01,15,linea_basal
1699003237,568,777,00,01,15,linea_basal
1699003239,568,778,00,01,15,linea_basal
1699003241,568,779,00,01,15,linea_basal
1699003243,568,780,00,01,15,linea_basal
1699003245,568,781,00,01,15,linea_basal
1699003247,568,782,00,01,15,linea_basal
1699003250,568,783,00,01,15,linea_basal
1699003252,568,784,00,01,15,linea_basal
1699003254,568,785,00,01,15,linea_basal
1699003256,568,786,00,01,15,linea_basal
1699003258,568,787,00,01,15,linea_basal
1699003260,568,788,00,01,15,linea_basal
1699003262,568,789,00,01,15,linea_basal
1699003265,568,790,00,01,15,linea_basal
1699003267,568,791,00,01,15,linea_basal
1699003269,568,792,00,01,15,linea_basal
1699003271,568,793,00,01,15,linea_basal
1699003273,568,794,00,01,15,linea_basal
1699003275,568,795,00,01,15,linea_basal
1699003277,568,796,00,01,15,linea_basal
1699003279,568,797,00,01,15,linea_basal
1699003282,568,798,00,01,15,linea_basal
1699003284,568,799,00,01,15,linea_basal
1699003286,568,800,00,01,15,linea_basal
1699003288,568,801,00,01,15,linea_basal
1699003290,568,802,00,01,15,linea_basal
1699003292,568,803,00,01,15,linea_basal
1699003294,568,804,00,01,15,linea_basal
1699003297,568,805,00,01,15,linea_basal
1699003299,568,806,00,01,15,linea_basal
1699003301,568,807,00,01,15,linea_basal
1699003303,568,808,00,01,15,linea_basal
1699003305,568,809,00,01,15,linea_basal
1699003307,568,810,00,01,15,linea_basal
1699003309,568,811,00,01,15,linea_basal
1699003312,568,812,00,01,15,linea_basal
1699003314,568,813,00,01,15,linea_basal
1699003316,568,814,00,01,15,linea_basal
1699003318,568,815,00,01,15,linea_basal
1699003320,568,816,00,01,15,linea_basal
1699003322,568,817,00,01,15,linea_basal
1699003324,568,818,00,01,15,linea_basal
1699003326,568,819,00,01,15,linea_basal
1699003329,568,820,00,01,15,linea_basal
1699003331,568,821,00,01,15,linea_basal
1699003333,568,822,00,01,15,linea_basal
1699003335,568,823,00,01,15,linea_basal
1699003337,568,824,00,01,15,linea_basal
1699003339,568,825,00,01,15,linea_basal
1699003341,568,826,00,01,15,linea_basal
1699003344,568,827,00,01,15,linea_basal
1699003346,568,828,00,01,15,linea_basal
1699003348,568,829,00,01,15,linea_basal
1699003350,568,830,00,01,15,linea_basal
1699003352,568,831,00,01,15,linea_basal
1699003354,568,832,00,01,15,linea_basal
1699003356,568,833,00,01,15,linea_basal
1699003359,568,834,00,01,15,linea_basal
1699003361,568,835,00,01,15,linea_basal
1699003363,568,836,00,01,15,linea_basal
1699003365,568,837,00,01,15,linea_basal
1699003367,568,838,00,01,15,linea_basal
1699003369,568,839,00,01,15,linea_basal
1699003371,568,840,00,01,15,linea_basal
1699003373,568,841,00,01,15,linea_basal
1699003376,568,842,00,01,15,linea_basal
1699003378,568,843,00,01,15,linea_basal
1699003380,568,844,00,01,15,linea_basal
1699003382,568,845,00,01,15,linea_basal
1699003384,568,846,00,01,15,linea_basal
1699003386,568,847,00,01,15,linea_basal
1699003388,568,848,00,01,15,linea_basal
1699003391,568,849,00,01,15,linea_basal
1699003393,568,850,00,01,15,linea_basal
1699003395,568,851,00,01,15,linea_basal
1699003397,568,852,00,01,15,linea_basal
1699003399,568,853,00,01,15,linea_basal
1699003401,568,854,00,01,15,linea_basal
1699003403,568,855,00,01,15,linea_basal
1699003406,568,856,00,01,15,linea_basal
1699003408,568,857,00,01,15,linea_basal
1699003410,568,858,00,01,15,linea_basal
1699003412,568,859,00,01,15,linea_basal
1699003414,568,860,00,01,15,linea_basal
1699003416,568,861,00,01,15,linea_basal
1699003418,568,862,00,01,15,linea_basal
1699003420,568,863,00,01,15,linea_basal
1699003423,568,864,00,01,15,linea_basal
1699003425,568,865,00,01,15,linea_basal
1699003427,568,866,00,01,15,linea_basal
1699003429,568,867,00,01,15,linea_basal
1699003431,568,868,00,01,15,linea_basal
1699003433,568,869,00,01,15,linea_basal
1699003435,568,870,00,01,15,linea_basal
1699003438,568,871,00,01,15,linea_basal
1699003440,568,872,00,01,15,linea_basal
1699003442,568,873,00,01,15,linea_basal
1699003444,568,874,00,01,15,linea_basal
1699003446,568,875,00,01,15,linea_basal
1699003448,568,876,00,01,15,linea_basal
1699003450,568,877,00,01,15,linea_basal
1699003453,568,878,00,01,15,linea_basal
1699003455,568,879,00,01,15,linea_basal
1699003457,568,880,00,01,15,linea_basal
1699003459,568,881,00,01,15,linea_basal
1699003461,568,882,00,01,15,linea_basal
1699003463,568,883,00,01,15,linea_basal
1699003465,568,884,00,01,15,linea_basal
1699003467,568,885,00,01,15,linea_basal
1699003470,568,886,00,01,15,linea_basal
1699003472,568,887,00,01,15,linea_basal
1699003474,568,888,00,01,15,linea_basal
1699003476,568,889,00,01,15,linea_basal
1699003478,568,890,00,01,15,linea_basal
1699003480,568,891,00,01,15,linea_basal
1699003482,568,892,00,01,15,linea_basal
1699003485,568,893,00,01,15,linea_basal
1699003487,568,894,00,01,15,linea_basal
1699003489,568,895,00,01,15,linea_basal
1699003491,568,896,00,01,15,linea_basal
1699003493,568,897,00,01,15,linea_basal
1699003495,568,898,00,01,15,linea_basal
1699003497,568,899,00,01,15,linea_basal
1699003500,568,900,00,01,15,linea_basal
1699003502,568,901,00,01,15,linea_basal
1699003504,568,902,00,01,15,linea_basal
1699003506,568,903,00,01,15,linea_basal
1699003508,568,904,00,01,15,linea_basal
1699003510,568,905,00,01,15,linea_basal
1699003512,568,906,00,01,15,linea_basal
1699003514,568,907,00,01,15,linea_basal
1699003517,568,908,00,01,15,linea_basal
1699003519,568,909,00,01,15,linea_basal
1699003521,568,910,00,01,15,linea_basal
1699003523,568,911,00,01,15,linea_basal
1699003525,568,912,00,01,15,linea_basal
1699003527,568,913,00,01,15,linea_basal
1699003529,568,914,00,01,15,linea_basal
1699003531,568,915,00,01,15,linea_basal
1699003534,568,916,00,01,15,linea_basal
1699003536,568,917,00,01,15,linea_basal
1699003538,568,918,00,01,15,linea_basal
1699003540,568,919,00,01,15,linea_basal
1699003542,568,920,00,01,15,linea_basal
1699003544,568,921,00,01,15,linea_basal
1699003546,568,922,00,01,15,linea_basal
1699003548,568,923,00,01,15,linea_basal
1699003550,568,924,00,01,15,linea_basal
1699003553,568,925,00,01,15,linea_basal
1699003555,568,926,00,01,15,linea_basal
1699003557,568,927,00,01,15,linea_basal
1699003559,568,928,00,01,15,linea_basal
1699003561,568,929,00,01,15,linea_basal
1699003563,568,930,00,01,15,linea_basal
1699003565,568,931,00,01,15,linea_basal
1699003568,568,932,00,01,15,linea_basal
1699003570,568,933,00,01,15,linea_basal
1699003572,568,934,00,01,15,linea_basal
1699003574,568,935,00,01,15,linea_basal
1699003576,568,936,00,01,15,linea_basal
1699003578,568,937,00,01,15,linea_basal
1699003580,568,938,00,01,15,linea_basal
1699003582,568,939,00,01,15,linea_basal
1699003585,568,940,00,01,15,linea_basal
1699003587,568,941,00,01,15,linea_basal
1699003589,568,942,00,01,15,linea_basal
1699003591,568,943,00,01,15,linea_basal
1699003593,568,944,00,01,15,linea_basal
1699003595,568,945,00,01,15,linea_basal
1699003597,568,946,00,01,15,linea_basal
1699003599,568,947,00,01,15,linea_basal
1699003602,568,948,00,01,15,linea_basal
1699003604,568,949,00,01,15,linea_basal
1699003606,568,950,00,01,15,linea_basal
1699003608,568,951,00,01,15,linea_basal
1699003610,568,952,00,01,15,linea_basal
1699003612,568,953,00,01,15,linea_basal
1699003614,568,954,00,01,15,linea_basal
1699003616,568,955,00,01,15,linea_basal
1699003618,568,956,00,01,15,linea_basal
1699003621,568,957,00,01,15,linea_basal
1699003623,568,958,00,01,15,linea_basal
1699003625,568,959,00,01,15,linea_basal
1699003627,568,960,00,01,15,linea_basal
1699003629,568,961,00,01,15,linea_basal
1699003631,568,962,00,01,15,linea_basal
1699003633,568,963,00,01,15,linea_basal
1699003635,568,964,00,01,15,linea_basal
1699003637,568,965,00,01,15,linea_basal
1699003640,568,966,00,01,15,linea_basal
1699003642,568,967,00,01,15,linea_basal
1699003644,568,968,00,01,15,linea_basal
1699003646,568,969,00,01,15,linea_basal
1699003648,568,970,00,01,15,linea_basal
1699003650,568,971,00,01,15,linea_basal
1699003652,568,972,00,01,15,linea_basal
1699003654,568,973,00,01,15,linea_basal
1699003656,568,974,00,01,15,linea_basal
1699003659,568,975,00,01,15,linea_basal
1699003661,568,976,00,01,15,linea_basal
1699003663,568,977,00,01,15,linea_basal
1699003665,568,978,00,01,15,linea_basal
1699003667,568,979,00,01,15,linea_basal
1699003669,568,980,00,01,15,linea_basal
1699003671,568,981,00,01,15,linea_basal
1699003673,568,982,00,01,15,linea_basal
1699003675,568,983,00,01,15,linea_basal
1699003677,568,984,00,01,15,linea_basal
1699003679,568,985,00,01,15,linea_basal
1699003682,568,986,00,01,15,linea_basal
1699003684,568,987,00,01,15,linea_basal
1699003686,568,988,00,01,15,linea_basal
1699003688,568,989,00,01,15,linea_basal
1699003690,568,990,00,01,15,linea_basal
1699003692,568,991,00,01,15,linea_basal
1699003694,568,992,00,01,15,linea_basal
1699003696,568,993,00,01,15,linea_basal
1699003698,568,994,00,01,15,linea_basal
1699003700,568,995,00,01,15,linea_basal
1699003702,568,996,00,01,15,linea_basal
1699003705,568,997,00,01,15,linea_basal
1699003707,568,998,00,01,15,linea_basal
1699003709,568,999,00,01,15,linea_basal
1699003711,568,1000,00,01,15,linea_basal
1699003713,568,1001,00,01,15,linea_basal
1699003715,568,1002,00,01,15,linea_basal
1699003717,568,1003,00,01,15,linea_basal
1699003719,568,1004,00,01,15,linea_basal
1699003721,568,1005,00,01,15,linea_basal
1699003723,568,1006,00,01,15,linea_basal
1699003725,568,1007,00,01,15,linea_basal
1699003728,568,1008,00,01,15,linea_basal
1699003730,568,1009,00,01,15,linea_basal
1699003732,568,1010,00,01,15,linea_basal
1699003734,568,1011,00,01,15,linea_basal
1699003736,568,1012,00,01,15,linea_basal
1699003738,568,1013,00,01,15,linea_basal
1699003740,568,1014,00,01,15,linea_basal
1699003742,568,1015,00,01,15,linea_basal
1699003744,568,1016,00,01,15,linea_basal
1699003746,568,1017,00,01,15,linea_basal
1699003748,568,1018,00,01,15,linea_basal
1699003751,568,1019,00,01,15,linea_basal
1699003753,568,1020,00,01,15,linea_basal
1699003755,568,1021,00,01,15,linea_basal
1699003757,568,1022,00,01,15,linea_basal
1699003759,568,1023,00,01,15,linea_basal
1699003761,568,1024,00,01,15,linea_basal
1699003763,568,1025,00,01,15,linea_basal
1699003765,568,1026,00,01,15,linea_basal
1699003767,568,1027,00,01,15,linea_basal
1699003769,568,1028,00,01,15,linea_basal
1699003771,568,1029,00,01,15,linea_basal
1699003773,568,1030,00,01,15,linea_basal
1699003776,568,1031,00,01,15,linea_basal
1699003778,568,1032,00,01,15,linea_basal
1699003780,568,1033,00,01,15,linea_basal
1699003782,568,1034,00,01,15,linea_basal
1699003784,568,1035,00,01,15,linea_basal
1699003786,568,1036,00,01,15,linea_basal
1699003788,568,1037,00,01,15,linea_basal
1699003790,568,1038,00,01,15,linea_basal
1699003792,568,1039,00,01,15,linea_basal
1699003794,568,1040,00,01,15,linea_basal
1699003796,568,1041,00,01,15,linea_basal
1699003799,568,1042,00,01,15,linea_basal
1699003801,568,1043,00,01,15,linea_basal
1699003803,568,1044,00,01,15,linea_basal
1699003805,568,1045,00,01,15,linea_basal
1699003807,568,1046,00,01,15,linea_basal
1699003809,568,1047,00,01,15,linea_basal
1699003811,568,1048,00,01,15,linea_basal
1699003813,568,1049,00,01,15,linea_basal
1699003815,568,1050,00,01,15,linea_basal
1699003817,568,1051,00,01,15,linea_basal
1699003819,568,1052,00,01,15,linea_basal
1699003821,568,1053,00,01,15,linea_basal
1699003824,568,1054,00,01,15,linea_basal
1699003826,568,1055,00,01,15,linea_basal
1699003828,568,1056,00,01,15,linea_basal
1699003830,568,1057,00,01,15,linea_basal
1699003832,568,1058,00,01,15,linea_basal
1699003834,568,1059,00,01,15,linea_basal
1699003836,568,1060,00,01,15,linea_basal
1699003838,568,1061,00,01,15,linea_basal
1699003840,568,1062,00,01,15,linea_basal
1699003842,568,1063,00,01,15,linea_basal
1699003844,568,1064,00,01,15,linea_basal
1699003847,568,1065,00,01,15,linea_basal
1699003849,568,1066,00,01,15,linea_basal
1699003851,568,1067,00,01,15,linea_basal
1699003853,568,1068,00,01,15,linea_basal
1699003855,568,1069,00,01,15,linea_basal
1699003857,568,1070,00,01,15,linea_basal
1699003859,568,1071,00,01,15,linea_basal
1699003861,568,1072,00,01,15,linea_basal
1699003863,568,1073,00,01,15,linea_basal
1699003865,568,1074,00,01,15,linea_basal
1699003867,568,1075,00,01,15,linea_basal
1699003869,568,1076,00,01,15,linea_basal
1699003872,568,1077,00,01,15,linea_basal
1699003874,568,1078,00,01,15,linea_basal
1699003876,568,1079,00,01,15,linea_basal
1699003878,568,1080,00,01,15,linea_basal
1699003880,568,1081,00,01,15,linea_basal
1699003882,568,1082,00,01,15,linea_basal
1699003884,568,1083,00,01,15,linea_basal
1699003886,568,1084,00,01,15,linea_basal
1699003888,568,1085,00,01,15,linea_basal
1699003890,568,1086,00,01,15,linea_basal
1699003892,568,1087,00,01,15,linea_basal
1699003894,568,1088,00,01,15,linea_basal
